period	timepoint_label	Oahu_AES	Oahu_Airport_DSG	Oahu_Battery_4	Oahu_Battery_6	Oahu_Battery_Conting	Oahu_Battery_Reg	Oahu_CC_152	Oahu_CIP_CT	Oahu_CentralTrackingPV_PV_01	Oahu_CentralTrackingPV_PV_02	Oahu_CentralTrackingPV_PV_03	Oahu_CentralTrackingPV_PV_04	Oahu_CentralTrackingPV_PV_05	Oahu_CentralTrackingPV_PV_06	Oahu_CentralTrackingPV_PV_07	Oahu_CentralTrackingPV_PV_08	Oahu_CentralTrackingPV_PV_09	Oahu_CentralTrackingPV_PV_10	Oahu_CentralTrackingPV_PV_11	Oahu_CentralTrackingPV_PV_12	Oahu_CentralTrackingPV_PV_13	Oahu_CentralTrackingPV_PV_14	Oahu_CentralTrackingPV_PV_15	Oahu_CentralTrackingPV_PV_16	Oahu_CentralTrackingPV_PV_17	Oahu_CentralTrackingPV_PV_18	Oahu_FlatDistPV_Oahu_FlatDistPV_0	Oahu_FlatDistPV_Oahu_FlatDistPV_1	Oahu_FlatDistPV_Oahu_FlatDistPV_2	Oahu_FlatDistPV_Oahu_FlatDistPV_3	Oahu_H-Power	Oahu_Honolulu_8	Oahu_Honolulu_9	Oahu_IC_Barge	Oahu_IC_MCBH	Oahu_IC_Schofield	Oahu_Kahe_1	Oahu_Kahe_2	Oahu_Kahe_3	Oahu_Kahe_4	Oahu_Kahe_5	Oahu_Kahe_6	Oahu_Kalaeloa_CC1	Oahu_Kalaeloa_CC2	Oahu_Kalaeloa_CC3	Oahu_OffshoreWind_OffWind	Oahu_OnshoreWind_OnWind_101	Oahu_OnshoreWind_OnWind_102	Oahu_OnshoreWind_OnWind_103	Oahu_OnshoreWind_OnWind_104	Oahu_OnshoreWind_OnWind_105	Oahu_OnshoreWind_OnWind_106	Oahu_OnshoreWind_OnWind_107	Oahu_OnshoreWind_OnWind_201	Oahu_OnshoreWind_OnWind_202	Oahu_OnshoreWind_OnWind_203	Oahu_OnshoreWind_OnWind_204	Oahu_OnshoreWind_OnWind_205	Oahu_OnshoreWind_OnWind_206	Oahu_OnshoreWind_OnWind_207	Oahu_OnshoreWind_OnWind_208	Oahu_OnshoreWind_OnWind_209	Oahu_OnshoreWind_OnWind_301	Oahu_OnshoreWind_OnWind_302	Oahu_OnshoreWind_OnWind_303	Oahu_OnshoreWind_OnWind_304	Oahu_OnshoreWind_OnWind_305	Oahu_OnshoreWind_OnWind_306	Oahu_OnshoreWind_OnWind_307	Oahu_OnshoreWind_OnWind_308	Oahu_OnshoreWind_OnWind_309	Oahu_OnshoreWind_OnWind_401	Oahu_OnshoreWind_OnWind_402	Oahu_OnshoreWind_OnWind_403	Oahu_OnshoreWind_OnWind_404	Oahu_OnshoreWind_OnWind_405	Oahu_OnshoreWind_OnWind_406	Oahu_OnshoreWind_OnWind_407	Oahu_OnshoreWind_OnWind_408	Oahu_OnshoreWind_OnWind_409	Oahu_OnshoreWind_OnWind_410	Oahu_OnshoreWind_OnWind_501	Oahu_OnshoreWind_OnWind_502	Oahu_OnshoreWind_OnWind_503	Oahu_OnshoreWind_OnWind_504	Oahu_OnshoreWind_OnWind_505	Oahu_OnshoreWind_OnWind_506	Oahu_OnshoreWind_OnWind_507	Oahu_OnshoreWind_OnWind_508	Oahu_OnshoreWind_OnWind_509	Oahu_OnshoreWind_OnWind_Kahuku	Oahu_OnshoreWind_OnWind_Kawailoa	Oahu_SlopedDistPV_Oahu_SlopedDistPV_0	Oahu_SlopedDistPV_Oahu_SlopedDistPV_1	Oahu_SlopedDistPV_Oahu_SlopedDistPV_10	Oahu_SlopedDistPV_Oahu_SlopedDistPV_11	Oahu_SlopedDistPV_Oahu_SlopedDistPV_12	Oahu_SlopedDistPV_Oahu_SlopedDistPV_13	Oahu_SlopedDistPV_Oahu_SlopedDistPV_14	Oahu_SlopedDistPV_Oahu_SlopedDistPV_15	Oahu_SlopedDistPV_Oahu_SlopedDistPV_2	Oahu_SlopedDistPV_Oahu_SlopedDistPV_3	Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	Oahu_SlopedDistPV_Oahu_SlopedDistPV_6	Oahu_SlopedDistPV_Oahu_SlopedDistPV_7	Oahu_SlopedDistPV_Oahu_SlopedDistPV_8	Oahu_SlopedDistPV_Oahu_SlopedDistPV_9	Oahu_Waiau_10	Oahu_Waiau_6	Oahu_Waiau_7	Oahu_Waiau_8	Oahu_Waiau_9
2045	2045-05-23-18:00	180.0	0.0	0.0	424.817899639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.600636694672	0.0	0.0	0.0	0.0	0.0	18.8802276615	27.1021569778	57.666106634	0.0	0.0	0.0	0.0	0.0	20.4660038248	0.0	10.3687785731	14.3434635443	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.27799266523	0.0	0.0	0.0	0.0244546000678	0.0	39.483365	1.0514075	0.4183329	1.032404	0.0	0.0	1.47803	0.253898098747	0.0	5.53317	3.638025	0.0	4.73809583229	0.0	0.0	5.2945261433	0.0	0.0	0.0	0.0	0.0	0.0	3.26164153471	0.186762909925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2045	2045-05-23-20:00	180.0	0.0	0.0	478.725013321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2717355116	0.0	0.0	0.0	0.1500887411	0.0	86.1003525	6.09263	13.0224075	1.105778	2.1514435	0.33468075	1.84738	0.341532573158	0.3649675	7.97412	13.99389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2045	2045-05-23-22:00	180.0	0.0	0.0	388.497049359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.49938478438	0.0	0.0	0.0	1.66668476352	0.0	54.5452825	4.00492375	34.820655	1.332984	10.92454	0.32975175	1.92059	0.358469426367	0.880105	7.6488	1.5524724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2045	2045-06-23-00:00	0.0	0.0	0.0	413.543932611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.8491175	4.3919925	55.0617925	3.55286	15.5457775	1.42158	3.01383	0.0	0.67367	11.15931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2045	2045-06-23-02:00	0.0	0.0	0.0	408.55753591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.253855	0.0	53.030335	5.1333	0.0	1.694265	1.808	0.0	0.945605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2045	2045-06-23-04:00	0.0	0.0	0.0	385.21578224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	151.2499175	15.532305	0.0	8.99098	26.3690825	2.7149325	5.31161	0.0	1.174565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2045	2045-06-23-06:00	0.0	0.0	0.0	285.045793641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.78188602848	0.0	0.0	0.0	0.0	0.0	21.1185426744	35.3822673098	70.307546142	0.0	0.0	0.0	0.0	0.0	9.92041016938	0.0	0.0	28.8577047124	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	148.781995	0.0	58.267545	6.87908	7.3103825	2.7246525	4.17709	0.70138519407	0.0	0.0	0.0	0.0	14.4431755349	0.0	0.0	26.1860018768	0.0	0.0	0.0	0.0	0.0	0.0	1.63374210452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2045	2045-06-23-08:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.4242522781	0.0	0.0	0.0	0.0	0.0	222.187871845	228.226883893	437.365421245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.7408099662	252.714807185	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.90151645917	0.0	0.0	0.0	3.07231256404	0.0	97.5085225	15.7456125	57.2240275	5.2053	10.2126225	1.5588	2.56836	0.437229615774	1.4096875	12.64605	23.412735	0.0	95.8947422672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.8958147194	1.95161961619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2045	2045-06-23-10:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	284.183011143	246.785462382	479.046444751	0.0	0.0	0.0	0.0	0.0	349.462262322	0.0	183.097041481	426.593909674	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.66376184767	0.0	0.0	0.0	1.61974268762	0.0	72.98377	12.290235	36.0787275	3.57914	4.27754	2.29308	3.15416	0.0	0.48493	8.81166	21.664413	0.0	146.399929573	0.0	0.0	180.268149702	0.0	0.0	0.0	0.0	0.0	0.0	52.5468455161	4.11425015208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2045	2045-06-23-12:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.1890525823	0.0	0.0	0.0	0.0	0.0	0.0	218.884258583	480.697711375	0.0	0.0	0.0	0.0	0.0	427.395463078	0.0	223.577547462	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.78312995998	0.0	96.175985	9.522635	64.2660375	6.20278	10.3579725	2.83626	3.05331	0.417819392319	0.7310175	11.78208	0.0	0.0	150.503743897	0.0	0.0	173.258200685	0.0	0.0	0.0	0.0	0.0	0.0	64.371585944	4.86955169207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2045	2045-06-23-14:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.1890525823	0.0	0.0	0.0	0.0	0.0	217.382030982	246.924233801	489.409195047	0.0	0.0	0.0	0.0	0.0	389.808665093	0.0	207.296128234	368.060529014	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.98604142197	0.0	0.0	0.0	3.69452567735	0.0	83.2820175	8.0532825	61.9319	4.92932	9.48209	3.2511075	2.89843	0.457549835641	0.6558625	10.76709	18.400368	0.0	114.243420116	0.0	0.0	124.139724117	0.0	0.0	0.0	0.0	0.0	0.0	59.0896984033	4.37629089663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2045	2045-06-23-16:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.4782046413	0.0	0.0	0.0	0.0	0.0	96.8480505069	219.273411176	352.085379599	0.0	0.0	0.0	0.0	0.0	242.392469657	0.0	131.161031056	167.467116277	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.55554918044	0.0	0.0	0.0	3.98439085823	0.0	102.21666	11.9970275	0.0	5.82432	10.04377	3.834375	3.64245	0.607508144277	0.80559	13.09056	22.124712	0.0	41.4422221928	0.0	0.0	40.6306517999	0.0	0.0	0.0	0.0	0.0	0.0	37.513267508	2.51722179111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2045	2045-06-23-18:00	0.0	0.0	0.0	376.742332943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.6429671058	0.0	0.0	0.0	0.0	0.0	71.8156953241	46.4721284983	55.4388053873	0.0	0.0	0.0	0.0	0.0	32.9546148512	0.0	0.0	14.2766698107	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.9868825	0.0	69.9631425	5.79452	10.20391	3.6098025	3.62856	0.0	1.156105	15.40347	0.0	0.0	4.98324426672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.36835755024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2045	2045-06-23-20:00	0.0	0.0	0.0	639.329103164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.1776175	8.10458	56.4189175	4.75318	12.8307925	0.0	3.60029	0.0	1.216125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2045	2045-06-23-22:00	0.0	0.0	0.0	537.032279484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.98234315239	0.0	0.0	0.0	0.0	0.0	79.616145	3.5397485	44.683605	2.38828	14.278215	1.0887975	3.03946	0.0	1.0007975	10.97403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2045	2045-07-23-00:00	0.0	0.0	0.0	185.484138965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.4636940937	0.0	0.0	0.0	12.1898387982	0.0	163.093375	24.40163	83.2956325	13.17996	32.3119	0.0	5.13169	0.0	1.169775	24.6024	52.626921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2045	2045-07-23-02:00	0.0	0.0	0.0	230.944431279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.5481849589	0.0	0.0	0.0	6.47144211555	0.0	161.1558	20.583855	66.71415	11.4956	0.0	0.0	0.0	0.0	0.0	22.8912	45.105093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2045	2045-07-23-04:00	0.0	0.0	0.0	393.436032526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.1687330102	0.0	0.0	0.0	5.68817661829	0.0	92.11508	9.4247575	51.45372	0.0	24.75115	0.0	0.0	0.774843744385	1.2448225	12.43866	25.861959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2045	2045-07-23-06:00	0.0	0.0	0.0	205.732821475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.434339058	20.5379725312	20.9452453204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.5389170132	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.9941378511	0.0	0.0	0.0	0.0	0.0	163.11811	23.0483875	68.67969	14.80142	32.3765425	0.0	0.0	0.0	1.167525	25.32258	38.071371	0.0	14.2296835532	0.0	0.0	34.2586024218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2045	2045-07-23-08:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0034300701	0.0	0.0	0.0	0.0	0.0	52.8306494814	39.2021852067	72.8147894482	0.0	0.0	0.0	0.0	0.0	156.251785199	0.0	78.407068973	251.077060914	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7910989816	0.0	0.0	0.0	10.6691746202	0.0	169.111255	21.6604225	82.57242	12.6161	29.2090175	0.0	5.73123	0.0	0.0	25.78644	45.379023	0.0	99.4880557746	0.0	0.0	137.114300385	0.0	0.0	0.0	0.0	0.0	0.0	21.7535958589	1.91950195378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2045	2045-07-23-10:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.5718464181	0.0	0.0	0.0	0.0	0.0	247.108342452	145.041813389	277.237584355	0.0	0.0	0.0	0.0	0.0	348.251622563	0.0	163.217157607	398.485366448	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.135129136	0.0	126.6783625	23.3498825	81.1643	13.60022	26.5324525	0.227030050522	0.0	0.0	1.22459	0.0	38.140923	0.0	144.307866615	0.0	0.0	171.473838881	0.0	0.0	0.0	0.0	0.0	0.0	49.5414806402	3.76387404529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2045	2045-07-23-12:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0179715823	0.0	0.0	0.0	0.0	0.0	130.797571708	95.2018852662	237.794139689	0.0	0.0	0.0	0.0	0.0	396.470155879	0.0	218.654941905	438.710155006	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9179591056	0.0	0.0	0.0	10.2637418001	0.0	152.1348	24.8626275	84.43174	0.0	26.52952	0.0	6.48443	0.0	0.0	21.80103	43.106853	0.0	144.142561589	0.0	0.0	164.761385659	0.0	0.0	0.0	0.0	0.0	0.0	60.0490278343	4.71817775344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2045	2045-07-23-14:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.675165735	0.0	0.0	0.0	0.0	0.0	206.952171649	80.921762977	232.964649753	0.0	0.0	0.0	0.0	0.0	367.299880048	0.0	181.693718667	345.172932032	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.93543230167	0.0	133.594705	0.0	78.6087925	0.0	21.6566825	0.0	0.0	0.0	1.148665	0.0	31.855023	0.0	109.268603164	0.0	0.0	113.22228224	0.0	0.0	0.0	0.0	0.0	0.0	57.1673486046	3.91281911516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
