timestamp,Oahu_AES,Oahu_Airport_DSG,Oahu_Battery_4,Oahu_Battery_6,Oahu_Battery_Conting,Oahu_Battery_Reg,Oahu_CC_152,Oahu_CIP_CT,Oahu_CentralTrackingPV_PV_01,Oahu_CentralTrackingPV_PV_02,Oahu_CentralTrackingPV_PV_03,Oahu_CentralTrackingPV_PV_04,Oahu_CentralTrackingPV_PV_05,Oahu_CentralTrackingPV_PV_06,Oahu_CentralTrackingPV_PV_07,Oahu_CentralTrackingPV_PV_08,Oahu_CentralTrackingPV_PV_09,Oahu_CentralTrackingPV_PV_10,Oahu_CentralTrackingPV_PV_11,Oahu_CentralTrackingPV_PV_12,Oahu_CentralTrackingPV_PV_13,Oahu_CentralTrackingPV_PV_14,Oahu_CentralTrackingPV_PV_15,Oahu_CentralTrackingPV_PV_16,Oahu_CentralTrackingPV_PV_17,Oahu_CentralTrackingPV_PV_18,Oahu_FlatDistPV_Oahu_FlatDistPV_0,Oahu_FlatDistPV_Oahu_FlatDistPV_1,Oahu_FlatDistPV_Oahu_FlatDistPV_2,Oahu_FlatDistPV_Oahu_FlatDistPV_3,Oahu_H-Power,Oahu_Honolulu_8,Oahu_Honolulu_9,Oahu_IC_Barge,Oahu_IC_MCBH,Oahu_IC_Schofield,Oahu_Kahe_1,Oahu_Kahe_2,Oahu_Kahe_3,Oahu_Kahe_4,Oahu_Kahe_5,Oahu_Kahe_6,Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC3,Oahu_OffshoreWind_OffWind,Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_106,Oahu_OnshoreWind_OnWind_107,Oahu_OnshoreWind_OnWind_201,Oahu_OnshoreWind_OnWind_202,Oahu_OnshoreWind_OnWind_203,Oahu_OnshoreWind_OnWind_204,Oahu_OnshoreWind_OnWind_205,Oahu_OnshoreWind_OnWind_206,Oahu_OnshoreWind_OnWind_207,Oahu_OnshoreWind_OnWind_208,Oahu_OnshoreWind_OnWind_209,Oahu_OnshoreWind_OnWind_301,Oahu_OnshoreWind_OnWind_302,Oahu_OnshoreWind_OnWind_303,Oahu_OnshoreWind_OnWind_304,Oahu_OnshoreWind_OnWind_305,Oahu_OnshoreWind_OnWind_306,Oahu_OnshoreWind_OnWind_307,Oahu_OnshoreWind_OnWind_308,Oahu_OnshoreWind_OnWind_309,Oahu_OnshoreWind_OnWind_401,Oahu_OnshoreWind_OnWind_402,Oahu_OnshoreWind_OnWind_403,Oahu_OnshoreWind_OnWind_404,Oahu_OnshoreWind_OnWind_405,Oahu_OnshoreWind_OnWind_406,Oahu_OnshoreWind_OnWind_407,Oahu_OnshoreWind_OnWind_408,Oahu_OnshoreWind_OnWind_409,Oahu_OnshoreWind_OnWind_410,Oahu_OnshoreWind_OnWind_501,Oahu_OnshoreWind_OnWind_502,Oahu_OnshoreWind_OnWind_503,Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_Waiau_10,Oahu_Waiau_6,Oahu_Waiau_7,Oahu_Waiau_8,Oahu_Waiau_9
2040-11-23-00:00,180,0,0,348.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.40464,0,0,0,0,0,30.4548,2.4868,2.10587,4.24668,0.00153427,0.00476049,1.16933,0.002042,0.0186238,1.97722,13.2469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-11-23-02:00,180,0,0,109.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6136,0,5.69676,3.26922,11.2192,0,71.3821,17.6386,47.9561,11.0589,14.7039,0.725541,3.38264,0.510095,0.323792,7.69998,29.3723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-11-23-04:00,180,0,0,134.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.023,0,6.3386,1.27275,19.2754,0,63.6587,12.286,46.5812,11.2017,18.865,1.04909,4.30844,0.488413,0.119481,5.52345,12.8189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-11-23-06:00,180,0,0,197.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6945,0,3.7417,0.424475,11.6741,0,72.159,12.8817,68.0075,12.3594,12.5916,1.5853,3.54898,0.531578,0.158097,7.44282,21.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-11-23-08:00,180,0,0,0,0,0,0,0,0,0,0,0.286528,0.137539,0,0,0,0,0,207.858,142.735,242.55,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.368,0,9.56375,4.78705,34.2327,0,117.204,24.4955,85.4247,14.7531,32.1926,3.72131,5.60079,0.96566,0.704075,11.3012,25.2968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-11-23-10:00,147.56,0,0,0,0,0,0,0,0,0,0,128.046,14.5708,0,0,0,0,0,163.814,130.987,236.294,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5718,0,8.78509,5.58483,22.9853,0,105.537,20.3604,71.8454,12.5619,26.2349,3.15599,4.342,0.65545,0.739845,11.8859,25.4933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-11-23-12:00,147.56,0,0,0,0,0,0,0,0,0,0,76.0663,14.9488,0,0,0,0,0,220.356,146.67,315.822,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2612,0,9.09928,3.34751,20.4712,0,149.186,25.1101,78.5818,10.5066,20.3017,3.51531,4.91445,0.727058,0.644145,19.3649,43.0562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-11-23-14:00,147.56,0,0,0,0,0,0,0,0,0,0,85.7186,11.2271,0,0,0,0,0,129.252,129.714,205.594,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0334,0,9.56375,5.86151,28.285,0,144.933,31.1298,76.3403,11.3609,27.9795,4.37561,4.03046,0.566457,1.23111,17.9273,59.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-11-23-16:00,148.156,0,0,0,0,0,0,0,0,0,0,52.4352,14.9654,0,0,0,0,0,109.096,117.232,231.254,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1807,0,9.5015,6.47231,27.457,0,87.3786,31.772,85.0768,14.7273,28.6119,4.76143,4.64773,0.569085,0.91247,5.89167,56.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-11-23-18:00,180,0,0,333.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4273,0,9.56375,7.10934,32.6645,0,158.464,31.846,79.9154,13.5824,31.6982,3.91003,4.84597,1.53902,0.929118,20.0243,57.5408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-11-23-20:00,180,0,0,222.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4776,0,9.56375,7.28437,33.392,0,175.803,30.5159,83.5391,11.372,32.0677,5.40466,6.99135,1.82626,1.72642,24.8527,53.1557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-11-23-22:00,180,0,0,132.396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8355,0,3.72056,7.25723,26.1568,0,168.382,15.5077,85.1943,8.11044,30.1204,5.60939,6.35508,1.7302,1.87411,24.4458,34.7187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-12-23-00:00,180,0,0,71.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0014,0,9.56375,7.29607,30.1359,0,131.524,4.828,66.3581,7.97688,30.9822,4.52681,2.53559,0.676623,1.20658,20.2033,12.0444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-12-23-02:00,180,0,0,40.9071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,84.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.16515,0,1.38954,6.0263,17.2283,0,109.322,14.4344,54.0478,7.3036,26.2657,3.4688,3.57936,0.86734,0.964522,13.3005,28.5682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-12-23-04:00,180,0,0,109.657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.10108,0,0.0730434,0.0650258,11.279,0,118.421,7.2023,48.1554,7.37388,21.512,3.13509,3.09599,0.778417,0.813015,20.1089,12.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-12-23-06:00,180,0,0,246.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,84.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3371,0,0.0820454,0,15.4007,0,117.852,9.5084,52.2397,12.4868,20.1847,3.11951,3.58098,0.806445,0.401518,15.7078,11.3923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-12-23-08:00,180,0,0,40.395,0,0,0,0,0,0,0,61.034,17.7778,0,0,0,0,0,178.111,112.942,56.8028,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,83.0238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.42906,0,2.43226,0.0547142,20.2238,0,94.1385,8.1002,47.1992,7.88286,26.0167,2.03125,2.82168,0.618877,0.353133,12.8205,12.1751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-12-23-10:00,159.581,0,0,0,0,0,0,0,0,0,0,114.056,26.4907,0,0,0,0,0,237.363,168.463,283.995,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,5.46663,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.67786,0,2.98536,0.865524,11.7836,0,101.38,14.1947,56.6769,8.01182,10.5523,1.77059,3.03149,0.65921,0.611095,13.6093,22.6354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-12-23-12:00,175.165,0,0,0,0,0,0,0,0,0,0,162.317,22.4359,0,0,0,0,0,216.976,175.011,315.999,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,13.6666,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4231,0,4.53303,1.50126,12.8618,0,127.034,20.7924,60.0313,8.98208,12.7739,3.47878,3.96596,0.849537,0.623873,19.0552,36.0471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-12-23-14:00,147.56,0,0,0,0,0,0,0,0,0,0,170.137,27.6085,0,0,0,0,0,280.047,198.934,365.339,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1452,0,5.67859,2.16285,18.0189,0,134.605,21.3565,75.5314,11.2053,17.681,4.48217,4.92219,1.21892,1.0035,18.6401,37.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-12-23-16:00,159.152,0,0,0,0,0,0,0,0,0,0,114.853,18.4567,0,0,0,0,0,162.481,103.836,172.116,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,5.46663,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0062,0,3.40632,1.2945,14.9131,0,132.49,19.1324,73.3037,8.88978,14.8671,4.70992,4.88302,0.93536,1.23313,19.9127,36.8517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-12-23-18:00,180,0,0,449.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,84.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09971,0,0.173778,0.187056,19.5468,0,142.699,19.7823,65.361,8.02304,22.5585,4.6127,5.52696,0.996035,1.68013,19.6705,39.1677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-12-23-20:00,180,0,0,336.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,84.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4291,0,0.1477,0.735179,25.4972,0,139.548,29.3803,58.2109,12.2195,26.7146,4.32607,4.83731,1.14219,1.61988,17.7,54.8016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-12-23-22:00,180,0,0,222.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7102,0,0.0104482,2.18627,25.0686,0,119.203,23.9737,62.5931,13.6209,28.766,3.44719,3.66566,0.948925,1.17106,15.3364,44.9124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-01-23-00:00,0,0,0,342.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9672,0,0,1.55093,12.9466,0,142.963,18.7822,59.0494,9.96276,20.2956,3.06868,6.14697,0,1.60591,19.5399,31.5015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-01-23-02:00,0,0,0,239.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.673,0,2.00821,3.44717,18.9806,0,133.125,22.7724,69.5604,12.676,26.3396,2.66636,5.77027,1.34093,1.08447,18.7102,33.3385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-01-23-04:00,0,0,0,283.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6727,0,0.606101,1.2492,27.0836,0,142.802,13.6051,74.177,10.1545,26.7658,3.34067,4.94402,1.21365,0.887493,20.9054,23.5647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-01-23-06:00,0,0,0,382.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2107,0,7.0015,5.27456,37.227,0,162.077,26.5717,86.1529,12.6649,32.5168,3.52589,5.14105,1.55014,1.6657,22.9836,44.1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-01-23-08:00,0,0,0,0,0,0,0,0,0,0,0,57.9216,0,0,0,0,0,0,46.2101,97.7632,143.733,0,0,0,0,0,126.727,0,43.5145,174.288,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.853,0,9.56375,7.23867,34.3252,0,165.176,31.6464,76.1756,14.7804,32.028,0,5.00209,1.5148,1.05926,21.3427,59.0031,0,73.7003,0,0,0,0,0,0,0,0,0,19.3875,0,0,0,0,0,0,0,0,0
2045-01-23-10:00,0,0,0,0,0,0,0,0,0,0,0,91.0964,23.1615,0,0,0,0,0,216.442,188.784,186.226,0,0,0,0,0,337.037,0,154.774,106.406,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9766,0,9.43548,4.05944,22.3276,0,154.421,17.985,80.2496,7.43186,23.1044,2.77657,3.94049,0.914552,0,20.6003,40.1915,0,140.254,0,0,0,0,0,0,0,0,0,49.846,0,0,0,0,0,0,0,0,0
2045-01-23-12:00,0,0,0,0,0,0,0,0,0,0,0,69.3832,20.6661,0,0,0,0,0,179.861,148.411,127.968,0,0,0,0,0,436.435,0,217.751,444.742,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6731,0,8.70838,3.07648,21.6789,0,129.256,21.0791,77.8708,6.5268,20.2826,3.96986,5.32034,1.11189,1.14264,17.1292,35.484,0,151.803,0,0,0,0,0,0,0,0,0,68.7375,0,0,0,0,0,0,0,0,0
2045-01-23-14:00,0,0,0,0,0,0,0,0,0,0,0,82.0108,10.7409,0,0,0,0,0,166.752,131.612,122.711,0,0,0,0,0,389.58,0,207.843,360.178,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.235,0,7.23685,3.47847,20.3273,0,126.405,18.3758,79.1086,9.39586,20.0396,3.59283,5.08924,0,0,17.0268,31.6141,0,115.466,0,0,0,0,0,0,0,0,0,62.7303,0,0,0,0,0,0,0,0,0
2045-01-23-16:00,0,0,0,0,0,0,0,0,0,0,0,63.4703,10.7998,0,0,0,0,0,98.6174,138.463,14.0931,0,0,0,0,0,135.745,0,89.9418,124.73,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5726,0,9.37434,3.59842,21.3778,0,159.437,21.405,84.3602,14.6447,23.1848,3.45821,5.66363,1.18074,1.3341,20.8877,42.7659,0,30.0567,0,0,0,0,0,0,0,0,0,29.2784,0,0,0,0,0,0,0,0,0
2045-01-23-18:00,0,0,0,702.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.89185,0,9.56375,7.27072,27.9056,0,164.755,25.517,84.0285,7.44996,29.2779,5.10346,4.79955,1.14484,1.78925,24.541,43.4058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-01-23-20:00,0,0,0,678.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1917,0,0.0119957,7.25908,26.2295,0,137.623,9.66998,82.8149,8.10528,29.2026,5.32879,3.91425,1.19394,1.73766,21.2077,22.6889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-01-23-22:00,0,0,0,494.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2836,0,1.03096,3.77895,20.4675,0,136.229,15.2082,57.5502,11.6076,29.1266,3.39222,3.20497,0.61791,1.15267,19.7097,38.0414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-23-00:00,78.3407,0,0,406.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9472,0,2.84365,0,15.6108,0,72.8077,11.8501,35.9685,10.0239,10.6003,1.49152,2.65973,0.342427,0.274765,5.72601,32.2746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-23-02:00,96.5,0,0,269.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.00199,0,9.3801,1.46611,16.0189,0,81.6262,13.7562,58.768,4.9515,20.9953,1.81406,1.64554,0.414218,0.532643,7.97382,34.1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-23-04:00,96.5,0,0,413.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70094,0,5.25702,0.631477,7.03225,0,42.4678,3.50667,31.4684,2.07192,8.64684,0.00308193,0.0826847,0,0.385065,3.99771,3.85137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-23-06:00,96.5,0,0,617.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277207,0,0,0,0.586935,0,9.01579,2.24613,3.32395,0.0178315,0.367748,0,0.125701,0,0,1.76752,3.61446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
