timestamp,Oahu_AES,Oahu_Airport_DSG,Oahu_Battery_4,Oahu_Battery_6,Oahu_Battery_Conting,Oahu_Battery_Reg,Oahu_CC_152,Oahu_CIP_CT,Oahu_CentralTrackingPV_PV_01,Oahu_CentralTrackingPV_PV_02,Oahu_CentralTrackingPV_PV_03,Oahu_CentralTrackingPV_PV_04,Oahu_CentralTrackingPV_PV_05,Oahu_CentralTrackingPV_PV_06,Oahu_CentralTrackingPV_PV_07,Oahu_CentralTrackingPV_PV_08,Oahu_CentralTrackingPV_PV_09,Oahu_CentralTrackingPV_PV_10,Oahu_CentralTrackingPV_PV_11,Oahu_CentralTrackingPV_PV_12,Oahu_CentralTrackingPV_PV_13,Oahu_CentralTrackingPV_PV_14,Oahu_CentralTrackingPV_PV_15,Oahu_CentralTrackingPV_PV_16,Oahu_CentralTrackingPV_PV_17,Oahu_CentralTrackingPV_PV_18,Oahu_FlatDistPV_Oahu_FlatDistPV_0,Oahu_FlatDistPV_Oahu_FlatDistPV_1,Oahu_FlatDistPV_Oahu_FlatDistPV_2,Oahu_FlatDistPV_Oahu_FlatDistPV_3,Oahu_H-Power,Oahu_Honolulu_8,Oahu_Honolulu_9,Oahu_IC_Barge,Oahu_IC_MCBH,Oahu_IC_Schofield,Oahu_Kahe_1,Oahu_Kahe_2,Oahu_Kahe_3,Oahu_Kahe_4,Oahu_Kahe_5,Oahu_Kahe_6,Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC3,Oahu_OffshoreWind_OffWind,Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_106,Oahu_OnshoreWind_OnWind_107,Oahu_OnshoreWind_OnWind_201,Oahu_OnshoreWind_OnWind_202,Oahu_OnshoreWind_OnWind_203,Oahu_OnshoreWind_OnWind_204,Oahu_OnshoreWind_OnWind_205,Oahu_OnshoreWind_OnWind_206,Oahu_OnshoreWind_OnWind_207,Oahu_OnshoreWind_OnWind_208,Oahu_OnshoreWind_OnWind_209,Oahu_OnshoreWind_OnWind_301,Oahu_OnshoreWind_OnWind_302,Oahu_OnshoreWind_OnWind_303,Oahu_OnshoreWind_OnWind_304,Oahu_OnshoreWind_OnWind_305,Oahu_OnshoreWind_OnWind_306,Oahu_OnshoreWind_OnWind_307,Oahu_OnshoreWind_OnWind_308,Oahu_OnshoreWind_OnWind_309,Oahu_OnshoreWind_OnWind_401,Oahu_OnshoreWind_OnWind_402,Oahu_OnshoreWind_OnWind_403,Oahu_OnshoreWind_OnWind_404,Oahu_OnshoreWind_OnWind_405,Oahu_OnshoreWind_OnWind_406,Oahu_OnshoreWind_OnWind_407,Oahu_OnshoreWind_OnWind_408,Oahu_OnshoreWind_OnWind_409,Oahu_OnshoreWind_OnWind_410,Oahu_OnshoreWind_OnWind_501,Oahu_OnshoreWind_OnWind_502,Oahu_OnshoreWind_OnWind_503,Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_Waiau_10,Oahu_Waiau_6,Oahu_Waiau_7,Oahu_Waiau_8,Oahu_Waiau_9
2040-12-23-06:00,180,0,0,264.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,84.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4007,0,117.852,9.5084,52.2397,12.4868,20.1847,3.11951,3.58098,0.806445,0.401518,15.7078,11.3923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-12-23-08:00,180,0,0,48.9329,0,0,0,0,0,0,0,51.1104,17.7778,0,0,0,0,0,178.111,112.942,56.8028,0,0,0,0,0,11.0256,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,84.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2238,0,94.1385,8.1002,47.1992,7.88286,26.0167,2.03125,2.82168,0.618877,0.353133,12.8205,12.1751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-12-23-10:00,180,0,0,0,0,0,0,0,0,0,0,95.5114,26.4907,0,0,0,0,0,237.363,168.463,283.995,0,0,0,0,0,57.7481,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7836,0,101.38,14.1947,56.6769,8.01182,10.5523,1.77059,3.03149,0.65921,0.611095,13.6093,22.6354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-12-23-12:00,180,0,0,0,0,0,0,0,0,0,0,135.926,22.4359,0,0,0,0,0,216.976,175.011,315.999,0,0,0,0,0,64.049,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8618,0,127.034,20.7924,60.0313,8.98208,12.7739,3.47878,3.96596,0.849537,0.623873,19.0552,36.0471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-12-23-14:00,173.588,0,0,0,0,0,0,0,0,0,0,142.475,27.6085,0,0,0,0,0,280.047,198.934,365.339,0,0,0,0,0,93.9847,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0189,0,134.605,21.3565,75.5314,11.2053,17.681,4.48217,4.92219,1.21892,1.0035,18.6401,37.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-12-23-16:00,180,0,0,0,0,0,0,0,0,0,0,96.1787,18.4567,0,0,0,0,0,162.481,103.836,172.116,0,0,0,0,0,42.537,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9131,0,132.49,19.1324,73.3037,8.88978,14.8671,4.70992,4.88302,0.93536,1.23313,19.9127,36.8517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-12-23-18:00,180,0,0,465.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5468,0,142.699,19.7823,65.361,8.02304,22.5585,4.6127,5.52696,0.996035,1.68013,19.6705,39.1677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-12-23-20:00,180,0,0,358.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4972,0,139.548,29.3803,58.2109,12.2195,26.7146,4.32607,4.83731,1.14219,1.61988,17.7,54.8016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040-12-23-22:00,180,0,0,242.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,80.8289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0686,0,119.203,23.9737,62.5931,13.6209,28.766,3.44719,3.66566,0.948925,1.17106,15.3364,44.9124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-01-23-00:00,0,0,0,351.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9672,0,0.0503053,0,12.9466,0,142.963,18.7822,59.0494,9.96276,20.2956,0,0,1.45389,1.60591,19.5399,31.5015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-01-23-02:00,0,0,0,346.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.673,0,0,0,0,0,133.125,0,69.5604,12.676,0,2.66636,5.77027,1.34093,1.08447,18.7102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-01-23-04:00,0,0,0,300.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606101,0,27.0836,0,142.802,13.6051,74.177,10.1545,26.7658,3.34067,4.94402,1.21365,0.887493,20.9054,23.5647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-01-23-06:00,0,0,0,387.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2107,0,7.0015,0,37.227,0,162.077,26.5717,86.1529,12.6649,32.5168,3.52589,5.14105,1.55014,1.6657,22.9836,44.1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-01-23-08:00,0,0,0,0,0,0,0,0,0,0,0,65.5619,0.00522574,0,0,0,0,0,46.2101,97.7632,143.733,0,0,0,0,0,126.727,0,43.5145,174.288,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.853,0,9.56375,0,34.3252,0,165.176,31.6464,76.1756,14.7804,32.028,1.53463,5.00209,1.5148,1.05926,21.3427,59.0031,0,73.7003,0,0,0,0,0,0,0,0,0,19.3875,6.75761,0,0,0,0,0,0,0,0
2045-01-23-10:00,0,0,0,0,0,0,0,0,0,0,0,103.113,0.227028,0,0,0,0,0,216.442,188.784,186.226,0,0,0,0,0,337.037,0,154.774,369.411,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9766,0,9.43548,0,22.3276,0,154.421,17.985,80.2496,7.43186,23.1044,2.77657,3.94049,0.914552,1.51966,20.6003,40.1915,0,140.254,0,0,0,0,0,0,0,0,0,49.846,19.9239,0,0,0,0,0,0,0,0
2045-01-23-12:00,0,0,0,0,0,0,0,0,0,0,0,78.5354,0.202567,0,0,0,0,0,179.861,148.411,127.968,0,0,0,0,0,436.435,0,217.751,444.742,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6731,0,8.70838,0,21.6789,0,129.256,21.0791,77.8708,6.5268,20.2826,3.96986,5.32034,1.11189,1.14264,17.1292,35.484,0,151.803,0,0,0,0,0,0,0,0,0,68.7375,25.86,0,0,0,0,0,0,0,0
2045-01-23-14:00,0,0,0,0,0,0,0,0,0,0,0,92.8286,0.105282,0,0,0,0,0,166.752,131.612,122.711,0,0,0,0,0,389.58,0,207.843,360.178,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.235,0,7.23685,0,20.3273,0,126.405,18.3758,79.1086,9.39586,20.0396,3.59283,5.08924,1.15442,0.97541,17.0268,31.6141,0,115.466,0,0,0,0,0,0,0,0,0,62.7303,23.987,0,0,0,0,0,0,0,0
2045-01-23-16:00,0,0,0,0,0,0,0,0,0,0,0,71.8425,0.105859,0,0,0,0,0,98.6174,138.463,14.0931,0,0,0,0,0,135.745,0,89.9418,124.73,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5726,0,9.37434,0,21.3778,0,159.437,21.405,84.3602,14.6447,23.1848,3.45821,5.66363,1.18074,1.3341,20.8877,42.7659,0,30.0567,0,0,0,0,0,0,0,0,0,29.2784,10.1704,0,0,0,0,0,0,0,0
2045-01-23-18:00,0,0,0,727.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.56375,0,27.9056,0,164.755,25.517,84.0285,0,29.2779,5.10346,4.79955,1.14484,1.78925,24.541,43.4058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-01-23-20:00,0,0,0,690.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1917,0,0.0119957,0,26.2295,0,137.623,9.66998,82.8149,8.10528,29.2026,0,3.91425,1.19394,1.73766,21.2077,22.6889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-01-23-22:00,0,0,0,597.187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2836,0,1.03096,0,0,0,136.229,15.2082,7.76121,11.6076,0,3.39222,3.20497,0.61791,1.15267,19.7097,38.0414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-23-00:00,67,0,0,417.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9472,0,2.84365,0,15.6108,0,72.8077,11.8501,35.9685,10.0239,10.6003,1.49152,2.65973,0.342427,0.274765,5.72601,32.2746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-23-02:00,67,0,0,300.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.00199,0,9.3801,0,16.0189,0,81.6262,13.7562,58.768,4.9515,20.9953,1.81406,1.64554,0.414218,0.532643,7.97382,34.1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-23-04:00,96.5,0,0,414.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70094,0,5.25702,0,7.03225,0,42.4678,3.50667,31.4684,2.07192,8.64684,0.00308193,0.0826847,0,0.385065,3.99771,3.85137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-23-06:00,96.5,0,0,617.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277207,0,0,0,0.586935,0,9.01579,2.24613,3.32395,0.0178315,0.367748,0,0.125701,0,0,1.76752,3.61446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-23-08:00,67,0,0,0,0,0,0,0,0,0,0,120.154,0.224395,0,0,0,0,0,235.308,167.431,334.85,0,0,0,0,0,117.815,0,67.8586,232.299,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29958,1.44541,0.271362,0.00499872,0.0578992,0.201839,0,0.00138887,1.02157,1.42446,0,88.0689,0,0,0,0,0,0,0,0,0,20.8876,9.87323,0,0,0,0,0,0,0,0
2045-02-23-10:00,67,0,0,0,0,0,0,0,0,0,0,111.077,0.215341,0,0,0,0,0,305.719,202.888,443.483,0,0,0,0,0,329.55,0,168.368,389.149,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606717,0,0,0,2.40313,0,13.6572,1.00885,2.09322,0,1.03803,0,0,0,0.0347635,2.77986,1.81177,0,138.086,0,0,0,0,0,0,0,0,0,51.466,20.7385,0,0,0,0,0,0,0,0
2045-02-23-12:00,67,0,0,0,0,0,0,0,0,0,0,158.901,0.307221,0,0,0,0,0,317.662,227.282,449.508,0,0,0,0,0,349.018,0,215.536,392.677,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8154,0,9.10309,0,5.12278,1.51275,4.13212,0.158731,0.0358212,0.0709807,0.0966498,1.40496,2.83836,0,133.295,0,0,0,0,0,0,0,0,0,54.6683,24.7024,0,0,0,0,0,0,0,0
2045-02-23-14:00,67,0,0,0,0,0,0,0,0,0,0,165.571,0.312752,0,0,0,0,0,325.058,231.81,458.509,0,0,0,0,0,276.554,0,200.12,301.856,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38724,0,0,0,0,0,0.0942353,0,1.93826,1.3175,1.49543,0.593717,0.0379077,0.144325,0,0.0242449,0.387049,0,96.2302,0,0,0,0,0,0,0,0,0,48.3744,21.5702,0,0,0,0,0,0,0,0
2045-02-23-16:00,67,0,0,0,0,0,0,0,0,0,0,151.082,0.284462,0,0,0,0,0,297.584,211.914,418.802,0,0,0,0,0,166.808,0,123.548,135.96,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.539543,3.77508,1.16605,1.09667,0.108579,1.78904,0.088776,0,0.298605,0.183601,0.0485488,0,38.9698,0,0,0,0,0,0,0,0,0,29.3659,12.2765,0,0,0,0,0,0,0,0
2045-02-23-18:00,96.5,0,0,1015.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.775184,0,0,0,0,0,0.0146656,1.03332,3.73892,0.328752,0.00515028,1.39693,0.188926,0,0.280373,0,2.41418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-23-20:00,67,0,0,923.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.51975,0,0,0,0,0,22.4788,6.27249,4.6163,1.77209,0.0312307,3.50509,0.379073,0.248896,0.65983,3.12219,7.10907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-23-22:00,69.2351,0,0,760.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.486819,0,0,0,35.0805,3.93142,2.20539,0,0,3.45939,0,0.390937,0.608175,4.73772,12.1492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-03-23-00:00,0,0,0,343.287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4888,0,9.56375,0,26.8128,0,153.704,23.6227,80.6203,12.3234,30.5469,3.11998,4.24341,0.806368,0.805153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-03-23-02:00,0,0,0,277.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2305,0,5.3504,0,30.0158,0,142.838,23.513,75.9853,11.4862,31.8337,2.80247,5.15034,1.26592,1.02122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-03-23-04:00,0,0,0,333.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.69247,0,1.46358,0,28.2794,0,100.499,9.75256,80.8678,5.48676,30.09,4.08482,3.70653,1.0296,0,0,13.9875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-03-23-06:00,0,0,0,294.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5986,0,9.56375,0,0,0,152.507,31.9191,79.8532,13.4483,31.069,4.21971,5.97931,1.65551,1.69478,0,58.8942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-03-23-08:00,0,0,0,0,0,0,0,0,0,0,0,154.004,0.288466,0,0,0,0,0,304.49,0,0,0,0,0,0,0,164.168,0,0,259.531,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.56375,0,25.3919,0,156.432,0,0,8.06752,0,2.61839,2.97568,0.543992,1.26691,22.3631,40.2536,0,101.877,0,0,0,0,0,0,0,0,0,24.6083,0,0,0,0,0,0,0,0,0
2045-03-23-10:00,0,0,0,0,0,0,0,0,0,0,0,0,0.335119,0,0,0,0,0,346.392,246.726,427.825,0,0,0,0,0,365.671,0,139.091,299.348,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2825,0,9.49221,0,23.8372,0,145.993,18.6045,71.5932,8.56612,22.3428,3.17359,3.84771,0.85311,0.932917,19.8405,42.1052,0,139.494,0,0,0,0,0,0,0,0,0,51.9297,17.1954,0,0,0,0,0,0,0,0
2045-03-23-12:00,0,0,0,0,0,0,0,0,0,0,0,175.781,0.335119,0,0,0,0,0,346.392,0,0,0,0,0,0,0,399.605,0,134.397,333.484,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3074,0,8.78096,0,0,0,123.582,14.3186,70.0672,6.33374,17.6482,3.4164,3.75171,0.77203,1.01863,17.2154,31.7013,0,126.292,0,0,0,0,0,0,0,0,0,57.0362,16.4916,0,0,0,0,0,0,0,0
2045-03-23-14:00,0,0,0,0,0,0,0,0,0,0,0,147.055,0.335119,0,0,0,0,0,346.392,0,471.562,0,0,0,0,0,0,0,0,338.185,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9344,0,9.40089,0,23.7411,0,0,0,75.2286,6.95058,21.4056,3.75042,4.37915,0.948615,0.841052,16.5685,27.4528,0,115.478,0,0,0,0,0,0,0,0,0,60.2437,19.3544,0,0,0,0,0,0,0,0
