timestamp,Oahu_AES,Oahu_Airport_DSG,Oahu_Battery_Bulk,Oahu_Battery_Conting,Oahu_Battery_Reg,Oahu_CC_152,Oahu_CIP_CT,Oahu_CentralTrackingPV_PV_01_B_00_15,Oahu_CentralTrackingPV_PV_01_B_15_17,Oahu_CentralTrackingPV_PV_01_B_17_20,Oahu_CentralTrackingPV_PV_01_C_00_15,Oahu_CentralTrackingPV_PV_01_C_15_17,Oahu_CentralTrackingPV_PV_01_C_17_20,Oahu_CentralTrackingPV_PV_01_X_00_15,Oahu_CentralTrackingPV_PV_01_X_15_17,Oahu_CentralTrackingPV_PV_01_X_17_20,Oahu_CentralTrackingPV_PV_02_B_00_15,Oahu_CentralTrackingPV_PV_02_B_15_17,Oahu_CentralTrackingPV_PV_02_B_17_20,Oahu_CentralTrackingPV_PV_02_X_00_15,Oahu_CentralTrackingPV_PV_02_X_15_17,Oahu_CentralTrackingPV_PV_02_X_17_20,Oahu_CentralTrackingPV_PV_03_X_00_15,Oahu_CentralTrackingPV_PV_03_X_15_17,Oahu_CentralTrackingPV_PV_03_X_17_20,Oahu_CentralTrackingPV_PV_04_B_00_15,Oahu_CentralTrackingPV_PV_04_B_15_17,Oahu_CentralTrackingPV_PV_04_B_17_20,Oahu_CentralTrackingPV_PV_04_C_00_15,Oahu_CentralTrackingPV_PV_04_C_15_17,Oahu_CentralTrackingPV_PV_04_X_00_15,Oahu_CentralTrackingPV_PV_04_X_15_17,Oahu_CentralTrackingPV_PV_04_X_17_20,Oahu_CentralTrackingPV_PV_05_C_00_15,Oahu_CentralTrackingPV_PV_05_X_00_15,Oahu_CentralTrackingPV_PV_06_C_00_15,Oahu_CentralTrackingPV_PV_06_X_00_15,Oahu_CentralTrackingPV_PV_06_X_15_17,Oahu_CentralTrackingPV_PV_06_X_17_20,Oahu_CentralTrackingPV_PV_07_B_00_15,Oahu_CentralTrackingPV_PV_07_B_15_17,Oahu_CentralTrackingPV_PV_07_B_17_20,Oahu_CentralTrackingPV_PV_07_C_00_15,Oahu_CentralTrackingPV_PV_07_C_15_17,Oahu_CentralTrackingPV_PV_07_C_17_20,Oahu_CentralTrackingPV_PV_07_X_00_15,Oahu_CentralTrackingPV_PV_07_X_15_17,Oahu_CentralTrackingPV_PV_07_X_17_20,Oahu_CentralTrackingPV_PV_08_B_00_15,Oahu_CentralTrackingPV_PV_08_B_15_17,Oahu_CentralTrackingPV_PV_08_B_17_20,Oahu_CentralTrackingPV_PV_08_C_00_15,Oahu_CentralTrackingPV_PV_08_C_15_17,Oahu_CentralTrackingPV_PV_08_C_17_20,Oahu_CentralTrackingPV_PV_08_X_00_15,Oahu_CentralTrackingPV_PV_08_X_15_17,Oahu_CentralTrackingPV_PV_08_X_17_20,Oahu_CentralTrackingPV_PV_09_B_00_15,Oahu_CentralTrackingPV_PV_09_B_15_17,Oahu_CentralTrackingPV_PV_09_B_17_20,Oahu_CentralTrackingPV_PV_09_C_00_15,Oahu_CentralTrackingPV_PV_09_C_15_17,Oahu_CentralTrackingPV_PV_09_C_17_20,Oahu_CentralTrackingPV_PV_09_X_00_15,Oahu_CentralTrackingPV_PV_09_X_15_17,Oahu_CentralTrackingPV_PV_09_X_17_20,Oahu_CentralTrackingPV_PV_10_B_00_15,Oahu_CentralTrackingPV_PV_10_B_15_17,Oahu_CentralTrackingPV_PV_10_B_17_20,Oahu_CentralTrackingPV_PV_10_C_00_15,Oahu_CentralTrackingPV_PV_10_C_15_17,Oahu_CentralTrackingPV_PV_10_C_17_20,Oahu_CentralTrackingPV_PV_10_X_00_15,Oahu_CentralTrackingPV_PV_10_X_15_17,Oahu_CentralTrackingPV_PV_10_X_17_20,Oahu_CentralTrackingPV_PV_11_B_00_15,Oahu_CentralTrackingPV_PV_11_B_15_17,Oahu_CentralTrackingPV_PV_11_B_17_20,Oahu_CentralTrackingPV_PV_11_C_00_15,Oahu_CentralTrackingPV_PV_11_C_15_17,Oahu_CentralTrackingPV_PV_11_C_17_20,Oahu_CentralTrackingPV_PV_11_X_00_15,Oahu_CentralTrackingPV_PV_11_X_15_17,Oahu_CentralTrackingPV_PV_11_X_17_20,Oahu_CentralTrackingPV_PV_12_B_00_15,Oahu_CentralTrackingPV_PV_12_B_15_17,Oahu_CentralTrackingPV_PV_12_B_17_20,Oahu_CentralTrackingPV_PV_12_C_00_15,Oahu_CentralTrackingPV_PV_12_C_15_17,Oahu_CentralTrackingPV_PV_12_C_17_20,Oahu_CentralTrackingPV_PV_12_X_00_15,Oahu_CentralTrackingPV_PV_12_X_15_17,Oahu_CentralTrackingPV_PV_12_X_17_20,Oahu_CentralTrackingPV_PV_13_B_00_15,Oahu_CentralTrackingPV_PV_13_B_15_17,Oahu_CentralTrackingPV_PV_13_B_17_20,Oahu_CentralTrackingPV_PV_13_C_00_15,Oahu_CentralTrackingPV_PV_13_C_15_17,Oahu_CentralTrackingPV_PV_13_C_17_20,Oahu_CentralTrackingPV_PV_13_X_00_15,Oahu_CentralTrackingPV_PV_13_X_15_17,Oahu_CentralTrackingPV_PV_13_X_17_20,Oahu_CentralTrackingPV_PV_14_B_00_15,Oahu_CentralTrackingPV_PV_14_B_15_17,Oahu_CentralTrackingPV_PV_14_B_17_20,Oahu_CentralTrackingPV_PV_14_C_00_15,Oahu_CentralTrackingPV_PV_14_C_15_17,Oahu_CentralTrackingPV_PV_14_C_17_20,Oahu_CentralTrackingPV_PV_14_X_00_15,Oahu_CentralTrackingPV_PV_14_X_15_17,Oahu_CentralTrackingPV_PV_14_X_17_20,Oahu_CentralTrackingPV_PV_15_B_00_15,Oahu_CentralTrackingPV_PV_15_B_15_17,Oahu_CentralTrackingPV_PV_15_B_17_20,Oahu_CentralTrackingPV_PV_15_C_00_15,Oahu_CentralTrackingPV_PV_15_C_15_17,Oahu_CentralTrackingPV_PV_15_C_17_20,Oahu_CentralTrackingPV_PV_15_X_00_15,Oahu_CentralTrackingPV_PV_15_X_15_17,Oahu_CentralTrackingPV_PV_15_X_17_20,Oahu_CentralTrackingPV_PV_16_B_00_15,Oahu_CentralTrackingPV_PV_16_B_15_17,Oahu_CentralTrackingPV_PV_16_B_17_20,Oahu_CentralTrackingPV_PV_16_C_00_15,Oahu_CentralTrackingPV_PV_16_C_15_17,Oahu_CentralTrackingPV_PV_16_C_17_20,Oahu_CentralTrackingPV_PV_16_X_00_15,Oahu_CentralTrackingPV_PV_16_X_15_17,Oahu_CentralTrackingPV_PV_16_X_17_20,Oahu_CentralTrackingPV_PV_17_X_00_15,Oahu_CentralTrackingPV_PV_17_X_15_17,Oahu_CentralTrackingPV_PV_17_X_17_20,Oahu_CentralTrackingPV_PV_18_B_15_17,Oahu_CentralTrackingPV_PV_18_B_17_20,Oahu_CentralTrackingPV_PV_18_X_15_17,Oahu_CentralTrackingPV_PV_18_X_17_20,Oahu_FlatDistPV_Oahu_FlatDistPV_0,Oahu_FlatDistPV_Oahu_FlatDistPV_1,Oahu_FlatDistPV_Oahu_FlatDistPV_2,Oahu_FlatDistPV_Oahu_FlatDistPV_3,Oahu_H-Power,Oahu_Hawaii_Cogen,Oahu_IC_Barge,Oahu_IC_MCBH,Oahu_IC_Schofield,Oahu_Kahe_1,Oahu_Kahe_2,Oahu_Kahe_3,Oahu_Kahe_4,Oahu_Kahe_5,Oahu_Kahe_6,Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC3,Oahu_OffshoreWind_OffWind,Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_106,Oahu_OnshoreWind_OnWind_107,Oahu_OnshoreWind_OnWind_201,Oahu_OnshoreWind_OnWind_202,Oahu_OnshoreWind_OnWind_203,Oahu_OnshoreWind_OnWind_204,Oahu_OnshoreWind_OnWind_205,Oahu_OnshoreWind_OnWind_206,Oahu_OnshoreWind_OnWind_207,Oahu_OnshoreWind_OnWind_208,Oahu_OnshoreWind_OnWind_209,Oahu_OnshoreWind_OnWind_301,Oahu_OnshoreWind_OnWind_302,Oahu_OnshoreWind_OnWind_303,Oahu_OnshoreWind_OnWind_304,Oahu_OnshoreWind_OnWind_305,Oahu_OnshoreWind_OnWind_306,Oahu_OnshoreWind_OnWind_307,Oahu_OnshoreWind_OnWind_308,Oahu_OnshoreWind_OnWind_309,Oahu_OnshoreWind_OnWind_401,Oahu_OnshoreWind_OnWind_402,Oahu_OnshoreWind_OnWind_403,Oahu_OnshoreWind_OnWind_404,Oahu_OnshoreWind_OnWind_405,Oahu_OnshoreWind_OnWind_406,Oahu_OnshoreWind_OnWind_407,Oahu_OnshoreWind_OnWind_408,Oahu_OnshoreWind_OnWind_409,Oahu_OnshoreWind_OnWind_410,Oahu_OnshoreWind_OnWind_501,Oahu_OnshoreWind_OnWind_502,Oahu_OnshoreWind_OnWind_503,Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_Tesoro_Hawaii,Oahu_Waiau_10,Oahu_Waiau_3,Oahu_Waiau_4,Oahu_Waiau_5,Oahu_Waiau_6,Oahu_Waiau_7,Oahu_Waiau_8,Oahu_Waiau_9
2040-09-22 08:00,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8789,0,0,0,0,0,7.85424,0,0,0,0,0,51.9875,0,0,3.08118,0.00770013,35.0331,5.20069,0,15.7407,26.2848,0.949112,0,0,0,5.22698,0,0,0,0,0,48.3041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.887,0,0,0,0,0,0,0,0,0,0,0,47.7128,0,0,95.3282,0,0,42.2932,1.80273,1.17379,67.7418,9.80372,8.55622,57.4803,14.8665,16.99,122.073,0,0,0,0,0,92.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5345,0,0,0,0,0,34.2834,0,0,0,0,0,0,0,0,0,0,7.99114,0,10.0583,42.8,10.5873,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.8845,0,0,24.2864,0,0,0,0,0,178.673,14.3464,70.5557,11.4897,27.7235,4.75226,4.26594,0,0,16.8831,26.2303,0,0,7.43663,0,4.65731,0,0,0,3.56534,3.98826,0,0,0,7.19944,0,0,17.5204,0,0,0,0,0,0,0,0
2040-09-22 10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0939,0,0,0,0,0,9.02035,0,0,0,0,0,59.7893,0,0,3.53049,0.00884654,40.2521,5.95042,0,18.3056,30.303,1.09197,0,0,0,5.97033,0,0,0,0,0,54.8429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.264,0,0,54.5758,0,0,109.57,0,0,48.7032,2.07202,1.35143,77.8418,11.2748,9.83553,66.2491,17.1467,19.5857,187.201,0,0,0,0,0,132.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.9811,0,0,0,0,0,53.9654,0,0,0,0,0,0,0,0,0,214.358,14.6999,0,15.5688,42.8,10.5873,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9419,0,0,11.3688,0,0,0,0,0,136.201,18.7548,57.8517,5.52368,19.5931,4.26521,3.57462,0,0,14.2454,15.1185,0,0,20.5681,0,21.2634,0,0,0,11.3072,14.9231,10.784,0,0,24.2659,0,0,17.5204,0,0,0,0,0,0,0,0
2040-09-22 12:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.93666,0,0,0,0,0,45.1429,0,0,2.8888,0.00884689,33.1592,4.44027,0,18.1476,30.3102,1.09529,0,0,0,5.96375,0,0,0,0,0,55.3505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5859,0,0,110.105,0,0,48.9389,2.08077,1.35551,78.124,11.3161,9.87082,66.5381,17.2247,19.6654,188.352,0,0,0,0,0,133.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.8459,0,0,0,0,0,77.4161,0,0,0,0,0,0,0,0,0,252.328,16.3461,0,22.6118,42.8,10.5873,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2739,0,0,9.35455,0,0,0,0,0,135.534,12.7544,43.8208,4.2144,11.6705,3.1112,3.1331,0,0,13.2594,14.5118,52.4264,0,24.371,0,34.098,0,21.8499,0,16.8088,0,12.8087,0,0,35.2258,0,14.4601,17.5204,0,0,0,0,0,0,0,0
2040-09-22 14:00,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2655,0,0,0,0,0,0,0,0,0,0,0,59.3905,0,0,3.52029,0.00883197,40.0557,5.93127,0,18.0792,24.5632,1.08696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.919,0,0,54.4594,0,0,109.525,0,0,48.6998,2.07226,1.34968,77.8187,11.2689,9.83121,66.2357,17.2284,19.6574,0,0,0,0,0,0,134.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.7372,0,0,0,0,0,70.6669,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9673,0,0,7.92153,0,0,0,0,0,100.969,8.87995,40.997,3.63394,9.62672,2.17225,3.17464,0,0,9.36486,13.086,0,0,18.6705,0,33.4579,0,16.1823,0,16.7098,20.9512,9.8395,0,0,29.6499,0,0,17.5204,0,0,0,0,0,0,0,0
2040-09-22 16:00,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6899,0,0,0,0,0,7.76476,0,0,0,0,0,50.9707,0,0,3.02089,0.00757748,34.3649,5.09396,0,15.4394,25.7619,0.929995,0,0,0,0,0,0,0,0,0,47.4463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.982,0,0,0,0,0,0,0,0,107.644,0,0,46.8327,0,0,94.0517,0,0,41.872,1.78239,1.16204,66.967,9.69742,8.46062,56.9789,14.8198,16.9143,161.478,0,0,0,0,0,115.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0636,0,0,0,0,0,64.1727,0,0,0,0,0,0,0,0,0,103.349,6.52779,0,9.45922,42.8,10.5873,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.697,0,0,12.0157,0,0,0,0,0,122.131,14.8112,65.2799,7.83122,13.4783,3.15167,4.99462,0,0,9.96752,16.5452,5.06398,0,9.75361,0,24.1714,0,6.57828,0,11.2267,11.8114,3.50628,0,0,0,0,3.31712,17.5204,0,0,0,0,0,0,0,0
2040-09-22 18:00,0,0,466.949,0,0,131.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0669,0,0,4.06152,0,0,0,0,0,140.733,9.67704,73.8755,2.43436,24.6259,3.27006,3.99112,0,0,14.026,12.5857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2040-09-22 20:00,0,0,410.029,0,0,116.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4571,0,0,5.0387,0,0,0,0,0,120.39,9.79183,75.3426,3.90622,28.2069,3.31314,4.0225,0,0,12.4909,8.09145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2040-09-22 22:00,0,0,436.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0149,0,0,5.61843,0,0,0,0,0,103.288,7.71298,69.6681,3.424,22.6067,2.52364,2.7995,0,0,9.39052,8.39995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2040-10-27 00:00,0,0,175.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0594,0,0,16.1931,0,0,0,0,0,158.56,18.6438,63.1162,9.62132,23.5736,3.51398,5.71922,0,0,14.3937,23.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2040-10-27 02:00,0,0,94.1771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.516,0,0,20.1994,0,0,0,0,0,159.437,25.0727,66.2432,11.268,25.0489,3.16322,5.07206,0,0,14.8745,24.8805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2040-10-27 04:00,0,0,318.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.71525,0,0,5.15623,0,0,0,0,0,59.2083,4.78312,58.5071,4.75174,27.8371,1.34713,4.48243,0,0,5.13019,1.33796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2040-10-27 06:00,0,0,247.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1681,0,0,21.3657,0,0,0,0,0,167.741,21.8714,65.5657,10.9197,25.7484,3.4996,4.48526,0,0,16.5338,23.1689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2040-10-27 08:00,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2096,0,0,0,0,0,7.2402,0,0,0,0,0,48.059,0,0,2.84847,0.00712294,32.3963,4.80246,0,14.6097,24.4303,0.407106,0,0,0,4.82297,0,0,0,0,0,42.8839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.515,0,0,0,0,0,0,0,0,100.106,0,0,43.8169,0,0,87.5112,0,0,38.7517,1.65079,1.0764,62.0214,8.97989,7.8354,52.7324,13.7243,15.6668,149.79,0,0,0,0,0,107.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.5073,0,0,0,0,0,72.3764,0,0,0,0,0,0,0,0,0,111.135,6.32603,0,9.31246,42.8,10.5873,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8527,0,0,17.1051,0,0,0,0,0,171.283,30.4147,74.0815,8.2856,30.9132,4.2591,4.45185,0,0,16.3182,30.1435,37.5727,0,13.7289,0,2.014,0,12.9811,0,3.40914,3.84773,7.73255,0,0,9.17713,0,9.182,17.5204,0,0,0,0,0,0,0,0
2040-10-27 10:00,0,0,0,0,0,0,0,0,0,0,0,0,0,21.846,0,0,0,0,0,8.30811,0,0,0,0,0,54.8971,0,0,3.25241,0.00815259,37.0134,5.47868,0,16.7228,27.9153,0.720183,0,0,0,1.07679,0,0,0,0,0,28.1627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.072,0,0,0,0,0,0,0,0,86.3111,0,0,35.1496,0,0,86.9982,0,0,36.0191,1.65196,0.983016,52.9733,7.61431,6.63661,45.2308,11.5663,13.3187,170.455,0,0,0,0,0,117.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3462,0,0,0,0,0,45.9221,0,0,0,0,0,0,0,0,0,182.474,10.4441,0,12.5806,42.8,10.5873,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4655,0,0,19.0485,0,0,0,0,0,141.788,19.9635,77.1968,9.36404,23.785,4.47242,4.64189,0,0,13.051,21.6425,44.0696,0,20.3424,0,17.4303,0,17.5279,0,9.87546,11.3372,8.21442,0,0,24.4066,0,10.2368,17.5204,0,0,0,0,0,0,0,0
2040-10-27 12:00,0,0,0,0,0,0,0,0,0,0,0,0,0,19.904,0,0,0,0,0,6.36497,0,0,0,0,0,53.4451,0,0,3.16921,0.00796362,36.062,5.33782,0,16.2785,27.1988,0.632289,0,0,0,3.83797,0,0,0,0,0,36.5639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.867,0,0,0,0,0,0,0,0,83.8599,0,0,36.185,0,0,86.9909,0,0,38.5062,1.48085,0.956907,53.1861,7.96805,6.79878,52.0075,12.4528,13.8618,114.088,0,0,0,0,0,85.5315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.349,0,0,0,0,0,56.0064,0,0,0,0,0,0,0,0,0,174.759,13.4575,0,15.4271,42.8,10.5873,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2687,0,0,12.9841,0,0,0,0,0,123.742,15.4081,75.0471,6.45264,17.3223,3.67503,4.90748,0,0,12.58,16.6507,33.9636,0,17.7072,0,22.1692,0,14.1713,0,11.2834,14.8926,9.84039,0,0,24.7872,0,9.97109,17.5204,0,0,0,0,0,0,0,0
