timestamp,Oahu_AES,Oahu_Airport_DSG,Oahu_Battery_Bulk,Oahu_Battery_Conting,Oahu_Battery_Reg,Oahu_CC_152,Oahu_CIP_CT,Oahu_CentralTrackingPV_PV_01_B_00_15,Oahu_CentralTrackingPV_PV_01_B_15_17,Oahu_CentralTrackingPV_PV_01_B_17_20,Oahu_CentralTrackingPV_PV_01_C_00_15,Oahu_CentralTrackingPV_PV_01_C_15_17,Oahu_CentralTrackingPV_PV_01_C_17_20,Oahu_CentralTrackingPV_PV_01_X_00_15,Oahu_CentralTrackingPV_PV_01_X_15_17,Oahu_CentralTrackingPV_PV_01_X_17_20,Oahu_CentralTrackingPV_PV_02_B_00_15,Oahu_CentralTrackingPV_PV_02_B_15_17,Oahu_CentralTrackingPV_PV_02_B_17_20,Oahu_CentralTrackingPV_PV_02_X_00_15,Oahu_CentralTrackingPV_PV_02_X_15_17,Oahu_CentralTrackingPV_PV_02_X_17_20,Oahu_CentralTrackingPV_PV_03_X_00_15,Oahu_CentralTrackingPV_PV_03_X_15_17,Oahu_CentralTrackingPV_PV_03_X_17_20,Oahu_CentralTrackingPV_PV_04_B_00_15,Oahu_CentralTrackingPV_PV_04_B_15_17,Oahu_CentralTrackingPV_PV_04_B_17_20,Oahu_CentralTrackingPV_PV_04_C_00_15,Oahu_CentralTrackingPV_PV_04_C_15_17,Oahu_CentralTrackingPV_PV_04_X_00_15,Oahu_CentralTrackingPV_PV_04_X_15_17,Oahu_CentralTrackingPV_PV_04_X_17_20,Oahu_CentralTrackingPV_PV_05_C_00_15,Oahu_CentralTrackingPV_PV_05_X_00_15,Oahu_CentralTrackingPV_PV_06_C_00_15,Oahu_CentralTrackingPV_PV_06_X_00_15,Oahu_CentralTrackingPV_PV_06_X_15_17,Oahu_CentralTrackingPV_PV_06_X_17_20,Oahu_CentralTrackingPV_PV_07_B_00_15,Oahu_CentralTrackingPV_PV_07_B_15_17,Oahu_CentralTrackingPV_PV_07_B_17_20,Oahu_CentralTrackingPV_PV_07_C_00_15,Oahu_CentralTrackingPV_PV_07_C_15_17,Oahu_CentralTrackingPV_PV_07_C_17_20,Oahu_CentralTrackingPV_PV_07_X_00_15,Oahu_CentralTrackingPV_PV_07_X_15_17,Oahu_CentralTrackingPV_PV_07_X_17_20,Oahu_CentralTrackingPV_PV_08_B_00_15,Oahu_CentralTrackingPV_PV_08_B_15_17,Oahu_CentralTrackingPV_PV_08_B_17_20,Oahu_CentralTrackingPV_PV_08_C_00_15,Oahu_CentralTrackingPV_PV_08_C_15_17,Oahu_CentralTrackingPV_PV_08_C_17_20,Oahu_CentralTrackingPV_PV_08_X_00_15,Oahu_CentralTrackingPV_PV_08_X_15_17,Oahu_CentralTrackingPV_PV_08_X_17_20,Oahu_CentralTrackingPV_PV_09_B_00_15,Oahu_CentralTrackingPV_PV_09_B_15_17,Oahu_CentralTrackingPV_PV_09_B_17_20,Oahu_CentralTrackingPV_PV_09_C_00_15,Oahu_CentralTrackingPV_PV_09_C_15_17,Oahu_CentralTrackingPV_PV_09_C_17_20,Oahu_CentralTrackingPV_PV_09_X_00_15,Oahu_CentralTrackingPV_PV_09_X_15_17,Oahu_CentralTrackingPV_PV_09_X_17_20,Oahu_CentralTrackingPV_PV_10_B_00_15,Oahu_CentralTrackingPV_PV_10_B_15_17,Oahu_CentralTrackingPV_PV_10_B_17_20,Oahu_CentralTrackingPV_PV_10_C_00_15,Oahu_CentralTrackingPV_PV_10_C_15_17,Oahu_CentralTrackingPV_PV_10_C_17_20,Oahu_CentralTrackingPV_PV_10_X_00_15,Oahu_CentralTrackingPV_PV_10_X_15_17,Oahu_CentralTrackingPV_PV_10_X_17_20,Oahu_CentralTrackingPV_PV_11_B_00_15,Oahu_CentralTrackingPV_PV_11_B_15_17,Oahu_CentralTrackingPV_PV_11_B_17_20,Oahu_CentralTrackingPV_PV_11_C_00_15,Oahu_CentralTrackingPV_PV_11_C_15_17,Oahu_CentralTrackingPV_PV_11_C_17_20,Oahu_CentralTrackingPV_PV_11_X_00_15,Oahu_CentralTrackingPV_PV_11_X_15_17,Oahu_CentralTrackingPV_PV_11_X_17_20,Oahu_CentralTrackingPV_PV_12_B_00_15,Oahu_CentralTrackingPV_PV_12_B_15_17,Oahu_CentralTrackingPV_PV_12_B_17_20,Oahu_CentralTrackingPV_PV_12_C_00_15,Oahu_CentralTrackingPV_PV_12_C_15_17,Oahu_CentralTrackingPV_PV_12_C_17_20,Oahu_CentralTrackingPV_PV_12_X_00_15,Oahu_CentralTrackingPV_PV_12_X_15_17,Oahu_CentralTrackingPV_PV_12_X_17_20,Oahu_CentralTrackingPV_PV_13_B_00_15,Oahu_CentralTrackingPV_PV_13_B_15_17,Oahu_CentralTrackingPV_PV_13_B_17_20,Oahu_CentralTrackingPV_PV_13_C_00_15,Oahu_CentralTrackingPV_PV_13_C_15_17,Oahu_CentralTrackingPV_PV_13_C_17_20,Oahu_CentralTrackingPV_PV_13_X_00_15,Oahu_CentralTrackingPV_PV_13_X_15_17,Oahu_CentralTrackingPV_PV_13_X_17_20,Oahu_CentralTrackingPV_PV_14_B_00_15,Oahu_CentralTrackingPV_PV_14_B_15_17,Oahu_CentralTrackingPV_PV_14_B_17_20,Oahu_CentralTrackingPV_PV_14_C_00_15,Oahu_CentralTrackingPV_PV_14_C_15_17,Oahu_CentralTrackingPV_PV_14_C_17_20,Oahu_CentralTrackingPV_PV_14_X_00_15,Oahu_CentralTrackingPV_PV_14_X_15_17,Oahu_CentralTrackingPV_PV_14_X_17_20,Oahu_CentralTrackingPV_PV_15_B_00_15,Oahu_CentralTrackingPV_PV_15_B_15_17,Oahu_CentralTrackingPV_PV_15_B_17_20,Oahu_CentralTrackingPV_PV_15_C_00_15,Oahu_CentralTrackingPV_PV_15_C_15_17,Oahu_CentralTrackingPV_PV_15_C_17_20,Oahu_CentralTrackingPV_PV_15_X_00_15,Oahu_CentralTrackingPV_PV_15_X_15_17,Oahu_CentralTrackingPV_PV_15_X_17_20,Oahu_CentralTrackingPV_PV_16_B_00_15,Oahu_CentralTrackingPV_PV_16_B_15_17,Oahu_CentralTrackingPV_PV_16_B_17_20,Oahu_CentralTrackingPV_PV_16_C_00_15,Oahu_CentralTrackingPV_PV_16_C_15_17,Oahu_CentralTrackingPV_PV_16_C_17_20,Oahu_CentralTrackingPV_PV_16_X_00_15,Oahu_CentralTrackingPV_PV_16_X_15_17,Oahu_CentralTrackingPV_PV_16_X_17_20,Oahu_CentralTrackingPV_PV_17_X_00_15,Oahu_CentralTrackingPV_PV_17_X_15_17,Oahu_CentralTrackingPV_PV_17_X_17_20,Oahu_CentralTrackingPV_PV_18_B_15_17,Oahu_CentralTrackingPV_PV_18_B_17_20,Oahu_CentralTrackingPV_PV_18_X_15_17,Oahu_CentralTrackingPV_PV_18_X_17_20,Oahu_FlatDistPV_Oahu_FlatDistPV_0,Oahu_FlatDistPV_Oahu_FlatDistPV_1,Oahu_FlatDistPV_Oahu_FlatDistPV_2,Oahu_FlatDistPV_Oahu_FlatDistPV_3,Oahu_H-Power,Oahu_Hawaii_Cogen,Oahu_IC_Barge,Oahu_IC_MCBH,Oahu_IC_Schofield,Oahu_Kahe_1,Oahu_Kahe_2,Oahu_Kahe_3,Oahu_Kahe_4,Oahu_Kahe_5,Oahu_Kahe_6,Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC3,Oahu_OffshoreWind_OffWind,Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_106,Oahu_OnshoreWind_OnWind_107,Oahu_OnshoreWind_OnWind_201,Oahu_OnshoreWind_OnWind_202,Oahu_OnshoreWind_OnWind_203,Oahu_OnshoreWind_OnWind_204,Oahu_OnshoreWind_OnWind_205,Oahu_OnshoreWind_OnWind_206,Oahu_OnshoreWind_OnWind_207,Oahu_OnshoreWind_OnWind_208,Oahu_OnshoreWind_OnWind_209,Oahu_OnshoreWind_OnWind_301,Oahu_OnshoreWind_OnWind_302,Oahu_OnshoreWind_OnWind_303,Oahu_OnshoreWind_OnWind_304,Oahu_OnshoreWind_OnWind_305,Oahu_OnshoreWind_OnWind_306,Oahu_OnshoreWind_OnWind_307,Oahu_OnshoreWind_OnWind_308,Oahu_OnshoreWind_OnWind_309,Oahu_OnshoreWind_OnWind_401,Oahu_OnshoreWind_OnWind_402,Oahu_OnshoreWind_OnWind_403,Oahu_OnshoreWind_OnWind_404,Oahu_OnshoreWind_OnWind_405,Oahu_OnshoreWind_OnWind_406,Oahu_OnshoreWind_OnWind_407,Oahu_OnshoreWind_OnWind_408,Oahu_OnshoreWind_OnWind_409,Oahu_OnshoreWind_OnWind_410,Oahu_OnshoreWind_OnWind_501,Oahu_OnshoreWind_OnWind_502,Oahu_OnshoreWind_OnWind_503,Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_Tesoro_Hawaii,Oahu_Waiau_10,Oahu_Waiau_3,Oahu_Waiau_4,Oahu_Waiau_5,Oahu_Waiau_6,Oahu_Waiau_7,Oahu_Waiau_8,Oahu_Waiau_9
2045-02-20 10:00,0,0,0,0,0,0,0,3.61497,0,0,9.20917,0,0,0,0,0,0,0,0,8.68986,0,0,0,0,0,57.0081,0.780153,1.08504,3.37511,0.00847258,38.4327,11.4326,9.91259,0,28.998,1.04391,2.92528,0,0,70.143,0,0,14.0087,2.30027,1.77127,153.665,14.7271,14.0512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.1573,0,0,811.898,0,0,132.138,0,0,0,0,0,0,7.57897,4.89249,52.332,4.0064,3.19822,105.191,13.4935,14.5078,42.6913,1.65166,1.18876,72.4361,10.6017,9.23203,62.3959,16.0048,18.1405,116.966,7.11667,4.94205,47.356,0,0,84.72,0,0,0,0,0,0,0,0,7.55102,0,0,0,0,0,0,0,0,0,0,0,52.3348,0.578358,0.325072,21.8253,2.03589,1.66285,57.6006,10.2046,9.59783,4.26227,0,0,0,0,0,0,170.268,9.65908,0,12.6835,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.60304,1.44588,0,0,0,0,0,0,0,0,15.2657,2.06601,12.4819,0,0,0.134516,0.700917,0.0197429,0.110148,0,0,18.7322,0,8.08894,0,5.67684,0,7.08872,0,0,4.5555,4.30969,0,0,8.82314,0,0,0,0,0,0,0,0,0,0,0
2045-02-20 12:00,0,0,0,0,0,0,0,3.56531,0,0,9.08821,0,0,53.8893,0,0,0,0,0,8.57095,0,0,0,0,0,37.0224,0.475382,0.728778,2.33911,0.00665365,26.9938,6.84908,5.94733,18.3131,28.6524,1.03514,2.58671,0,0,89.9494,0,0,0,0,2.12369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.6621,0,0,800.347,0,0,130.367,0,0,104.524,0,0,0,7.45864,4.81427,51.512,3.94173,3.14624,103.869,0,0,46.2728,0,1.28132,0,0,9.32163,62.8566,16.2533,18.5603,178.166,10.9272,7.61864,69.4056,0,0,126.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.9476,0,0.434713,33.922,3.05958,2.62361,88.8528,16.2718,0,4.72555,0,0,0,0,0,0,186.018,10.7655,0,15.0939,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1041,0.731456,0,0,2.87736,0,0,0,0,0,17.6526,3.32093,4.17871,1.41761,0,1.27085,0,0.046834,0.166567,0,0,16.7316,0,8.45945,0,0,0,0,0,5.62558,5.66539,0,0,0,11.4812,0,3.78377,0,0,0,0,0,0,0,0,0
2045-02-20 14:00,0,0,0,0,0,0,0,2.48776,0,0,7.08617,0,0,109.036,0,0,0,0,0,5.57024,0,0,0,0,0,57.4151,0.786865,1.09564,3.29813,0.00725894,37.5245,11.2172,9.78502,17.6536,29.0757,1.05006,2.85539,0,0,49.3214,0,0,9.05284,1.42746,1.09484,122.899,9.21919,8.60215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.1729,0,0,734.05,0,0,98.7514,0,0,93.813,0,0,58.5016,3.99754,2.52625,41.1672,3.00725,2.20112,91.8148,9.18619,9.69318,42.9462,1.65933,1.19369,72.8442,10.6617,9.284,62.7362,16.0126,18.1572,96.8414,5.70678,3.90135,36.1554,0,0,72.8353,0,0,0,0,0,0,0,0,5.92771,0,0,0,0,0,0,0,0,0,0,0,70.935,0.782873,0.44082,36.5002,3.251,2.84085,95.127,17.6524,16.7249,6.35277,0,0,0,0,0,0,133.232,9.38741,0,11.0112,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3833,0.632641,0,0,3.83154,0,0,0,0,0,17.956,3.88833,4.92037,1.75544,0.136063,2.54893,0.880928,0.0489127,0.242125,0,0,10.1259,0,6.33652,0,8.65402,0,4.39741,0,4.34402,4.68833,3.29338,0,0,9.61562,0,2.58269,0,0,0,0,0,0,0,0,0
2045-02-20 16:00,0,0,0,0,0,0,0,0.729363,0,0,1.49463,0,0,37.1998,0,0,0,0,0,2.45797,0,0,0,0,0,31.547,0.445155,0.592944,1.73972,0.00335023,19.6464,6.35625,5.54877,7.80866,25.0718,0.132424,1.36368,0,0,11.5758,0,0,6.8992,1.52404,0.952144,51.9486,5.30462,5.23116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.2628,0,0,359.349,0,0,65.0603,0,0,42.5626,0,0,109.951,6.669,4.33727,32.5221,2.55167,2.23349,85.3453,10.0528,10.9527,23.3759,0.954366,0.736445,47.9357,6.84327,6.07241,36.2034,9.92772,11.4958,39.4872,2.3833,1.62823,14.6397,0,0,29.9748,0,0,0,0,0,0,0,0,1.71576,0,0,0,0,0,0,0,0,0,0,0,12.0291,0.133146,0.0746732,5.71453,0.532528,0.453374,15.5724,2.82798,2.67895,1.82433,0,0,0,0,0,0,77.0859,5.48085,0,7.58425,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6212,0.310885,0,0,2.44273,0,0,0,0,0,15.8967,3.2991,2.4411,1.35312,0.0159728,3.06997,0.940641,0.119227,0.0969313,0,0,2.22188,0,4.11907,0,6.87266,0,2.13989,0,4.47281,1.72363,1.73169,0,0,7.72027,0,1.06814,0,0,0,0,0,0,0,0,0
2045-02-20 18:00,0,0,1171.49,0,0,233.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3492,0.0269738,0,0,6.5318,0,0,0,0,0,19.2307,6.22676,5.91041,5.8069,0,0.994538,0.791044,0.086102,0.0166918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-20 20:00,0,0,1112.81,0,0,116.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1903,0.790067,0,0,0.591228,0,0,0,0,0,32.7409,9.64465,11.0378,0.789702,0.194174,0.241456,1.11596,0.0856252,0.0815482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-20 22:00,0,0,778.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37985,5.86535,0,0,6.10826,0,0,0,0,0,44.3848,1.03515,19.6681,6.33474,2.2331,0.326732,1.55863,0.106424,0.579773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-04-10 00:00,0,0,215.949,0,0,301.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.64015,4.81033,0,0,0.20016,0,0,0,0,0,17.3321,1.02025,0.919957,0.874574,0.00368059,0.00129377,1.16656,0,0.0201885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-04-10 02:00,0,0,192.153,0,0,301.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6495,1.80181,0,0,14.5382,0,0,0,0,0,28.1846,5.23919,8.36419,7.28646,0,0,2.10872,0.0201066,0.03674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-04-10 04:00,0,0,276.048,0,0,301.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5822,2.58907,0,0,13.5726,0,0,0,0,0,43.9609,6.46438,13.8745,6.68686,0.113975,0.0369994,2.21601,0.00412577,0.0375203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-04-10 06:00,0,0,530.208,0,0,301.172,0,0.019388,0,0,0.0494197,0,0,1.0492,0,0,0,0,0,0.029916,0,0,0,0,0,0.0387029,0.000216151,0.000966667,0.00324071,1.14039e-05,0.040745,0.000581253,0.000831764,0.0749985,0.0127903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426278,0,0,1.86064,0,0,0.0893581,0,0,0.249727,0,0,0.00382171,9.94513e-05,7.13362e-05,0.0082793,0.000363394,0.000250849,0.0260878,0.00239311,0.00134436,0.103702,0.00800209,0.00408802,0.214663,0.0268665,0.0253507,0.0985974,0.0404407,0.051413,1.05772,0.0625245,0.0433544,0.507516,0,0,0.794641,0,0,0,0,0,0,0,0,0.00347269,0,0,0,0,0,0,0,0,0,0,0,0.542661,0.00598628,0.0033729,0.213901,0.0191149,0.0153661,0.518496,0.0916941,0.0855832,0.0334237,0,0,0,0,0,0,2.28946,0.139452,0,0.220299,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3583,0.8588,0,0,8.48367,0,0,0,0,0,43.0212,9.30295,39.4066,4.73032,19.2571,2.31602,1.90044,0.00205286,0.290538,0,0,1.30971,0,0.105727,0,0.145546,0,0.19102,0,0.073082,0.0932582,0.112494,0,0,0.0936557,0,0.17638,0,0,0,0,0,0,0,0,0
2045-04-10 08:00,0,0,0,0,0,301.172,0,1.25461,0,0,3.50472,0,0,69.1999,0,0,0,0,0,3.40388,0,0,0,0,0,23.5572,0.328683,0.444539,1.32073,0.00271797,14.9668,4.70055,4.09947,6.48958,14.1342,0.470296,0.944504,0,0,34.3635,0,0,6.04821,0.881596,0.773012,64.3359,6.25585,6.06949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4735,0,0,135.811,0,0,22.0917,0,0,16.9043,0,0,15.8134,1.02253,0.656895,7.75897,0.591085,0.459794,13.7859,1.90539,2.03818,7.32643,0.275699,0.204947,12.7866,1.87291,1.63242,10.9525,2.82779,3.19814,33.9928,2.22121,1.59435,13.4619,0,0,21.3041,0,0,0,0,0,0,0,0,5.99213,0,0,0,0,0,0,0,0,0,0,0,12.5246,0.138576,0.077761,5.82106,0.530958,0.451021,15.2538,2.77921,2.62643,1.70773,0,0,0,0,0,0,99.7172,5.06947,0,6.11966,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.3226,4.37363,0,0,9.21416,0,0,0,0,0,77.5888,11.317,43.0155,8.7132,10.493,1.41858,2.53408,0.48826,0.329388,0,0,15.2734,0,4.3498,0,1.74662,0,4.3602,0,1.16556,1.71915,2.28597,0,0,2.97282,0,2.34364,0,0,0,0,0,0,0,0,0
2045-04-10 10:00,0,0,0,0,0,239.042,0,2.1512,0,0,5.75257,0,0,123.376,0,0,0,0,0,4.12025,0,0,0,0,0,28.9157,0.40215,0.546104,1.6901,0.0041406,19.1637,5.93495,5.14169,8.18272,10.131,0.506929,1.57909,0,0,42.1559,0,0,8.16755,1.3116,1.06653,74.3259,8.2488,8.03878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.6589,0,0,339.239,0,0,55.5896,0,0,40.4722,0,0,41.7515,2.6441,1.70487,18.534,1.40686,1.11885,36.5305,4.725,5.07155,17.0285,0.70348,0.488587,29.4196,4.25371,3.72703,24.3092,6.39172,7.31424,53.3291,3.30839,2.30696,21.9429,0,0,38.3011,0,0,0,0,0,0,0,0,6.86372,0,0,0,0,0,0,0,0,0,0,0,41.4317,0.457871,0.257347,21.4522,1.91371,1.67792,55.9838,10.416,9.8759,2.91139,0,0,0,0,0,0,151.664,9.72807,0,8.00324,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6715,5.23158,0,0,11.2745,0,0,0,0,0,53.0219,3.8578,14.2023,6.99358,2.72399,0.242855,1.79368,0.00797963,0.168244,0,0,17.1308,0,6.56034,0,7.76754,0,5.68158,0,3.19946,4.98328,3.06877,0,0,7.66672,0,4.5179,0,0,0,0,0,0,0,0,0
2045-04-10 12:00,0,0,0,0,0,301.172,0,1.43712,0,0,3.73705,0,0,83.058,0,0,0,0,0,2.85178,0,0,0,0,0,12.3033,0.164918,0.236403,0.824581,0.00291057,9.41674,2.64143,2.24891,4.65716,7.89615,0.297686,0.671428,0,0,34.0276,0,0,6.28746,1.06172,0.856483,45.2412,6.0268,5.94813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.959,0,0,313.686,0,0,51.5122,0,0,41.676,0,0,56.7887,3.66091,2.35169,22.1155,1.71251,1.39215,48.1508,6.10076,6.55286,25.2738,0.971592,0.674024,39.9076,5.8889,5.09267,35.9505,9.02521,10.1553,86.5428,5.44335,3.82668,35.2956,0,0,60.0305,0,0,0,0,0,0,0,0,6.69426,0,0,0,0,0,0,0,0,0,0,0,24.5798,0.27167,0.152667,14.8433,1.37238,1.23541,42.3343,7.91719,7.56136,2.21507,0,0,0,0,0,0,206.735,11.6569,0,9.45953,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.50645,4.20582,0,0,0,0,0,0,0,0,33.0848,0.306071,3.79906,0.0228084,0.163677,0.308096,0.211417,0,0.00717185,0,0,19.0757,0,9.62225,0,12.6326,0,7.39752,0,4.74992,4.04634,3.41511,0,0,13.5091,0,2.18151,0,0,0,0,0,0,0,0,0
